Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
520,2026-04-17T12:00:59.795896,1984477.6475010905,0.714707894053223,1.4561475851438024,0.22356854758905043
521,2026-04-17T12:01:00.902339,1984477.6475010905,0.714707894053223,1.4561475851438024,0.22356854758905043
522,2026-04-17T12:01:02.119679,1984477.6475010905,0.714707894053223,1.4561475851438024,0.22356854758905043
523,2026-04-17T12:01:08.666744,1426056.5417166385,0.383772196276518,0.7865825630602432,0.26729972149710973
524,2026-04-17T12:01:09.713915,1275477.5567033289,0.27301767185491327,0.551371416169094,0.3198125942942089
525,2026-04-17T12:01:16.421147,1247173.4649228146,0.2490870985577958,0.5160726335091219,0.27180142165762033
526,2026-04-17T12:01:17.513498,1362364.013179156,0.33920523901967115,0.6818766947910835,0.28556903599904965
527,2026-04-17T12:01:25.282763,1996174.1954890094,0.7210168791825394,1.4583386527669957,0.22413932578152557
528,2026-04-17T12:01:26.347578,1996174.1954890094,0.7210168791825394,1.4583386527669957,0.22413932578152557
529,2026-04-17T12:01:27.391549,1996174.1954890094,0.7210168791825394,1.4583386527669957,0.22413932578152557
530,2026-04-17T12:01:28.377053,1996174.1954890094,0.7210168791825394,1.4583386527669957,0.22413932578152557
531,2026-04-17T12:01:29.344616,1996174.1954890094,0.7210168791825394,1.4583386527669957,0.22413932578152557
532,2026-04-17T12:01:30.364330,1268503.494144966,0.2661836309891579,0.5502006471260608,0.26105761060113564
533,2026-04-17T12:01:37.435665,1314674.9605592196,0.30223769502832815,0.621270932579775,0.30793408411394896
534,2026-04-17T12:01:38.624697,1273548.6280743803,0.27103321820153703,0.5517344512876804,0.2763033934095019
535,2026-04-17T12:01:45.179082,1382169.2261144922,0.3517772168418678,0.7300315771084807,0.22221044179968358
536,2026-04-17T12:01:46.951403,2002196.265819963,0.7242196174050464,1.4601383204420433,0.22397093387035788
537,2026-04-17T12:01:47.987053,2002196.265819963,0.7242196174050464,1.4601383204420433,0.22397093387035788
538,2026-04-17T12:01:49.054418,2002196.265819963,0.7242196174050464,1.4601383204420433,0.22397093387035788
539,2026-04-17T12:01:50.131314,2002196.265819963,0.7242196174050464,1.4601383204420433,0.22397093387035788
540,2026-04-17T12:01:51.236374,2002196.265819963,0.7242196174050464,1.4601383204420433,0.22397093387035788
541,2026-04-17T12:01:52.285857,1250617.2789431065,0.2524603420988781,0.5174013225731268,0.304995676151534
