Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
521,2026-04-17T12:05:24.990167,4241669.5005104365,1.5141853718486842,2.0103849349894802,0.24755377021896474
522,2026-04-17T12:05:25.272864,4241669.5005104365,1.5141853718486842,2.0103849349894802,0.24755377021896474
523,2026-04-17T12:05:25.900078,2177918.4259496783,0.8469360767643108,1.1241815490397817,0.2683557748792611
524,2026-04-17T12:05:26.183589,2111068.926372347,0.8157151435786103,1.08448516571641,0.28542625031447055
525,2026-04-17T12:05:26.784191,2196243.582177892,0.8571966779341308,1.124433808650269,0.284183533370518
526,2026-04-17T12:05:27.082738,2088040.8194772534,0.8079605895910587,1.0488734044870136,0.2766930698653118
527,2026-04-17T12:05:28.004534,4356454.734915057,1.541014357027041,2.0443247533400632,0.2449915472311751
528,2026-04-17T12:05:28.282567,4356454.734915057,1.541014357027041,2.0443247533400632,0.2449915472311751
529,2026-04-17T12:05:28.572489,4356454.734915057,1.541014357027041,2.0443247533400632,0.2449915472311751
530,2026-04-17T12:05:28.852649,4356454.734915057,1.541014357027041,2.0443247533400632,0.2449915472311751
531,2026-04-17T12:05:29.116458,4356454.734915057,1.541014357027041,2.0443247533400632,0.2449915472311751
532,2026-04-17T12:05:29.404691,2036209.662927797,0.7804166999037303,1.0318293807919874,0.32048787160484205
533,2026-04-17T12:05:29.988105,2100346.5510592144,0.8078701504976693,1.0962467464998322,0.2626282720432295
534,2026-04-17T12:05:30.274747,2094291.2051939047,0.8089615056474377,1.0666387670004487,0.3058618482288564
535,2026-04-17T12:05:30.861596,1990213.530702971,0.7581003469568076,0.9982149763082451,0.29710964972941817
536,2026-04-17T12:05:31.345516,4398455.860551939,1.5507987747501955,2.054388973137532,0.2497108552018864
537,2026-04-17T12:05:31.607834,4398455.860551939,1.5507987747501955,2.054388973137532,0.2497108552018864
538,2026-04-17T12:05:31.875875,4398455.860551939,1.5507987747501955,2.054388973137532,0.2497108552018864
539,2026-04-17T12:05:32.155311,4398455.860551939,1.5507987747501955,2.054388973137532,0.2497108552018864
540,2026-04-17T12:05:32.436470,4398455.860551939,1.5507987747501955,2.054388973137532,0.2497108552018864
541,2026-04-17T12:05:32.737885,2249237.782304949,0.8799421644417983,1.1623695316880565,0.2692565021028832
