Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
520,2026-04-17T13:06:01.718415,1874923.3084056315,0.7079838470891036,0.874739957597295,0.3535921773537488
521,2026-04-17T13:06:02.690283,1874923.3084056315,0.7079838470891036,0.874739957597295,0.3535921773537488
522,2026-04-17T13:06:03.660403,1874923.3084056315,0.7079838470891036,0.874739957597295,0.3535921773537488
523,2026-04-17T13:06:10.326788,1230275.7731479763,0.2853157003773359,0.3549781750567347,0.39905948461063623
524,2026-04-17T13:06:11.335049,1135930.1903782815,0.20739573615723184,0.25515738473084776,0.43704836460453256
525,2026-04-17T13:06:17.741762,1260716.6664381141,0.3092932229683833,0.38603616847041294,0.4064872439191085
526,2026-04-17T13:06:18.751945,1210415.4071948146,0.2673936743326313,0.3363334967207525,0.3617637033996874
527,2026-04-17T13:06:26.114313,1886729.5392269623,0.7142598442903186,0.8824692060115711,0.3497041034682518
528,2026-04-17T13:06:27.170997,1886729.5392269623,0.7142598442903186,0.8824692060115711,0.3497041034682518
529,2026-04-17T13:06:28.126249,1886729.5392269623,0.7142598442903186,0.8824692060115711,0.3497041034682518
530,2026-04-17T13:06:29.085127,1886729.5392269623,0.7142598442903186,0.8824692060115711,0.3497041034682518
531,2026-04-17T13:06:30.053586,1886729.5392269623,0.7142598442903186,0.8824692060115711,0.3497041034682518
532,2026-04-17T13:06:31.044401,1173119.3998270005,0.2378949066192265,0.29615387482348027,0.40808606998751046
533,2026-04-17T13:06:37.501937,1178979.2037377812,0.24243912533407672,0.30251012340888633,0.45096205064251355
534,2026-04-17T13:06:38.481310,1081779.293309251,0.1568989856439354,0.1951020757629928,0.49244989036698616
535,2026-04-17T13:06:44.854314,1140902.1147496258,0.21013001658796673,0.2610852479464656,0.39680331689226167
536,2026-04-17T13:06:46.565299,1906573.7770157699,0.7245586855607877,0.8961265607776594,0.34716742767918995
537,2026-04-17T13:06:47.507782,1906573.7770157699,0.7245586855607877,0.8961265607776594,0.34716742767918995
538,2026-04-17T13:06:48.471781,1906573.7770157699,0.7245586855607877,0.8961265607776594,0.34716742767918995
539,2026-04-17T13:06:49.443493,1906573.7770157699,0.7245586855607877,0.8961265607776594,0.34716742767918995
540,2026-04-17T13:06:50.392158,1906573.7770157699,0.7245586855607877,0.8961265607776594,0.34716742767918995
541,2026-04-17T13:06:51.401105,1314281.0157376088,0.34928837953254754,0.4411873551220749,0.36383629070020107
